15:44:31	1520	-0.03099155	0.79668650	0.78115600	352.30740000	357.20510000	1.92057600		null	0.22140990	0.75962330	0.78491180	352.08390000	2.13976400	0.52172290		null	0.04544818	0.54746680	1.01972600	312.62590000	226.97870000	301.47100000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1521	-0.03121877	0.80146540	0.78038970	352.29910000	357.14760000	1.58412900		null	0.22159190	0.76434710	0.78398040	352.05060000	2.00182800	0.66272930		null	0.04543531	0.54748580	1.01974200	312.61600000	226.97860000	301.46670000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1522	-0.03230584	0.80571250	0.77911880	352.28150000	357.09280000	1.59027600		null	0.22237930	0.76934840	0.78294320	352.00290000	1.89184600	0.83207080		null	0.04560804	0.54757060	1.01980500	312.60840000	227.02560000	301.42160000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1523	-0.03251529	0.81030520	0.77832390	352.42700000	357.11650000	1.76203100		null	0.22263320	0.77420400	0.78212020	351.86880000	1.82157300	0.91350630		null	0.04560089	0.54757890	1.01983200	312.59360000	227.04520000	301.38550000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1524	-0.03273690	0.81495270	0.77745190	352.53060000	357.13480000	1.74618200		null	0.22312660	0.77962710	0.78125540	351.78370000	1.82532200	0.79705690		null	0.04563999	0.54753520	1.01983300	312.59800000	227.09120000	301.34220000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1525	-0.03297830	0.81833650	0.77621580	352.97720000	357.46200000	1.70826200		null	0.22351870	0.78438760	0.78043440	351.75110000	1.81047000	0.88361960		null	0.04564488	0.54754840	1.01986200	312.58760000	227.11470000	301.31510000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1526	-0.03275752	0.82208370	0.77543120	353.38380000	357.62880000	1.73835300		null	0.22342650	0.78837360	0.77962610	351.81160000	1.90277300	1.07549300		null	0.04561317	0.54751570	1.01986500	312.57210000	227.13890000	301.26030000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1527	-0.03288317	0.82561330	0.77438070	353.76550000	357.69800000	1.86866600		null	0.22440350	0.79325800	0.77910670	351.78890000	1.97802500	1.03121500		null	0.04560542	0.54753850	1.01988300	312.58400000	227.13990000	301.25740000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1528	-0.03313291	0.82890990	0.77335500	354.20200000	357.83160000	2.40436100		null	0.22504290	0.79807270	0.77831080	351.63570000	2.18706600	0.97358000		null	0.04568326	0.54738380	1.01994300	312.58990000	227.11020000	301.28080000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1529	-0.03306758	0.83271720	0.77258970	354.55890000	357.97640000	2.86863800		null	0.22567900	0.80328550	0.77730100	351.42920000	2.36019300	1.03228000		null	0.04577720	0.54731260	1.01982700	312.62110000	227.09920000	301.31690000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1530	-0.03285480	0.83613660	0.77163760	354.85250000	358.18300000	3.13233300		null	0.22616420	0.80804740	0.77646450	351.27910000	2.50730800	1.06262900		null	0.04578555	0.54730000	1.01983600	312.61750000	227.08350000	301.34000000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1531	-0.03243077	0.83970770	0.77077180	355.07830000	358.50000000	2.77278800		null	0.22654690	0.81277450	0.77581220	351.18030000	2.62452600	1.09239800		null	0.04557192	0.54736600	1.01986100	312.61000000	227.07970000	301.33720000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1532	-0.03150427	0.84344050	0.77005480	355.30020000	358.93450000	2.20244400		null	0.22654590	0.81682160	0.77492430	351.08680000	2.73078400	0.90789100		null	0.04555845	0.54736530	1.01987600	312.61820000	227.06250000	301.36810000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1533	-0.03097594	0.84700790	0.76879070	355.37590000	359.35720000	1.76572100		null	0.22668430	0.82100760	0.77414740	351.03730000	2.69034400	0.91734970		null	0.04556262	0.54727440	1.01992800	312.64020000	227.03700000	301.41340000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1534	-0.03059483	0.85067190	0.76749890	355.40440000	359.70000000	1.60588400		null	0.22688760	0.82542300	0.77337550	350.91930000	2.65150600	1.03286300		null	0.04559171	0.54730240	1.01998000	312.66520000	227.01110000	301.44970000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1535	-0.03044891	0.85519420	0.76616760	355.26840000	359.97210000	2.07267500		null	0.22725340	0.82971320	0.77268490	350.58500000	2.60949000	0.91269970		null	0.04556882	0.54728290	1.02000900	312.66770000	227.01440000	301.44960000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1536	-0.03165472	0.85849380	0.76461590	355.17500000	0.14257600	3.16337200		null	0.22780920	0.83509640	0.77215680	350.27570000	2.61920600	0.91556510		null	0.04564381	0.54741350	1.01980000	312.66700000	227.03150000	301.43050000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1537	-0.03165746	0.86213100	0.76348040	355.09940000	0.41869110	3.43430100		null	0.22788860	0.83939470	0.77119140	350.02630000	2.57497400	1.20713600		null	0.04562426	0.54742370	1.01980500	312.66490000	227.04860000	301.40660000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1538	-0.03146851	0.86573090	0.76239390	355.01920000	0.61394120	2.69643400		null	0.22805770	0.84358440	0.76999880	349.86290000	2.49133300	1.53947300		null	0.04562211	0.54739460	1.01976200	312.65630000	227.03830000	301.39080000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1539	-0.03161144	0.86890660	0.76121240	354.96060000	0.71024750	1.60883300		null	0.22798260	0.84729470	0.76902940	349.84300000	2.41666600	1.75275500		null	0.04560721	0.54740020	1.01975600	312.65170000	227.06170000	301.36430000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1540	-0.03266025	0.87189100	0.75975540	354.99080000	0.62694690	1.11234600		null	0.22896040	0.85184560	0.76829020	349.89400000	2.37457100	1.58991800		null	0.04560351	0.54741240	1.01975000	312.64090000	227.07440000	301.34710000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1541	-0.03380835	0.87510920	0.75828670	355.17360000	0.41743270	1.52234400		null	0.22947570	0.85566310	0.76749380	349.98550000	2.32413600	1.38412300		null	0.04558647	0.54743020	1.01976400	312.62810000	227.06100000	301.34830000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1542	-0.03455651	0.87844150	0.75696950	355.44470000	0.36223220	2.68528800		null	0.22978760	0.85929790	0.76651720	350.05110000	2.36370000	1.10894400		null	0.04563117	0.54743610	1.01977900	312.62780000	227.05720000	301.34950000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1543	-0.03563058	0.88102140	0.75545860	355.65500000	0.52742500	3.28443700		null	0.23016820	0.86284300	0.76554290	350.08520000	2.37040100	0.98039390		null	0.04561627	0.54744960	1.01977700	312.62750000	227.06160000	301.34890000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1544	-0.03593493	0.88329020	0.75417590	355.91880000	0.90372430	3.40085100		null	0.23067630	0.86616160	0.76455680	350.20220000	2.39227100	1.11734500		null	0.04541194	0.54756260	1.01970300	312.62320000	227.05500000	301.34650000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1545	-0.03611672	0.88578130	0.75306240	356.15390000	1.19762300	3.03756000		null	0.23145330	0.86946710	0.76410000	350.24130000	2.45059300	1.34615500		null	0.04560828	0.54741820	1.01987400	312.64150000	227.04380000	301.37160000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1546	-0.03668940	0.88798360	0.75181370	356.38070000	1.36004600	2.47775000		null	0.23220530	0.87291660	0.76301660	350.20460000	2.58441000	1.41250800		null	0.04559135	0.54742060	1.01988700	312.64870000	227.02700000	301.39600000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1547	-0.03858232	0.89004040	0.75039440	356.47610000	1.17788600	2.43583200		null	0.23298320	0.87660720	0.76159130	350.14090000	2.69214000	1.41114700		null	0.04558372	0.54738310	1.01996200	312.63640000	226.98970000	301.42360000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1548	-0.04009426	0.89243040	0.74908020	356.54910000	0.88315860	2.46772600		null	0.23384950	0.87994810	0.76049700	350.10870000	2.90148900	1.39320900		null	0.04557002	0.54738810	1.02000000	312.62950000	226.97760000	301.43510000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1549	-0.04153299	0.89488270	0.74766150	356.62130000	0.66270580	2.39545200		null	0.23480260	0.88331260	0.75959170	350.14260000	3.07028700	1.36923900		null	0.04562986	0.54740640	1.02008900	312.64710000	226.99440000	301.43000000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1550	-0.04541874	0.90147340	0.74364960	357.03080000	0.37286760	2.57911000		null	0.23727440	0.89295770	0.75701960	350.62300000	3.17812100	0.93720710		null	0.04563177	0.54744670	1.01977900	312.63150000	227.00790000	301.40360000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1551	-0.04684198	0.90360690	0.74231980	357.12840000	0.32402570	2.74760000		null	0.23836850	0.89640780	0.75640390	350.71680000	3.17821000	0.84712970		null	0.04560721	0.54745170	1.01978300	312.63310000	227.02240000	301.38740000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1552	-0.04805279	0.90574610	0.74100970	357.22620000	0.28380980	2.85656800		null	0.23898780	0.89934840	0.75542810	350.79740000	3.19339000	0.78324070		null	0.04558527	0.54746210	1.01978100	312.63690000	227.03340000	301.36640000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1553	-0.04805279	0.90574610	0.74100970	357.22620000	0.28380980	2.85656800		null	0.23898780	0.89934840	0.75542810	350.79740000	3.19339000	0.78324070		null	0.04558527	0.54746210	1.01978100	312.63690000	227.03340000	301.36640000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1554	-0.04900324	0.90777800	0.73988440	357.24060000	0.40187540	2.83144200		null	0.23992600	0.90261200	0.75447800	350.77910000	3.22253400	0.74247470		null	0.04551685	0.54769170	1.01958600	312.61880000	227.03190000	301.36350000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1555	-0.04976273	0.90958560	0.73887190	357.23090000	0.61888180	2.42269600		null	0.24056240	0.90556180	0.75348420	350.75480000	3.18643000	0.81381020		null	0.04565763	0.54746650	1.01990300	312.63760000	227.02930000	301.37130000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1556	-0.05125725	0.91113660	0.73776700	357.17850000	0.68278220	1.96081600		null	0.24216640	0.90952230	0.75288120	350.66170000	3.04215200	1.16987500		null	0.04565084	0.54747240	1.01992100	312.63440000	227.02280000	301.36710000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1557	-0.05245459	0.91317300	0.73672490	357.14220000	0.63673660	1.83188200		null	0.24265280	0.91231980	0.75206350	350.62910000	2.82154100	1.46334300		null	0.04559100	0.54738580	1.01992300	312.62220000	227.01220000	301.37960000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1558	-0.05380738	0.91502200	0.73565470	357.05460000	0.54148390	1.89768600		null	0.24359210	0.91516840	0.75158360	350.63620000	2.42012400	1.74365100		null	0.04556096	0.54738040	1.01993100	312.61980000	227.00310000	301.39020000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1559	-0.05501866	0.91693520	0.73460980	357.04190000	0.54321180	1.94459600		null	0.24438890	0.91814800	0.75086870	350.68050000	2.24057200	1.84675800		null	0.04557335	0.54743800	1.01972000	312.59940000	226.98630000	301.39860000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1560	-0.05608344	0.91839790	0.73394390	357.23550000	0.61310600	2.14476200		null	0.24543800	0.92042740	0.75029810	350.81340000	2.26318100	1.63934500		null	0.04555404	0.54744450	1.01971000	312.60260000	226.97120000	301.41480000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1561	-0.05736411	0.91981720	0.73296810	357.32290000	0.59917520	2.15370600		null	0.24692390	0.92341030	0.74999390	350.91380000	2.30417300	1.52029900		null	0.04559481	0.54744230	1.01978900	312.60440000	226.97400000	301.42590000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1562	-0.05845869	0.92125550	0.73216030	357.26260000	0.59239640	1.99560200		null	0.24824440	0.92573990	0.74937250	351.08800000	2.41480600	1.38449300		null	0.04557133	0.54744980	1.01978800	312.60310000	226.96510000	301.43400000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1563	-0.05980885	0.92292740	0.73121200	356.93640000	0.56927300	1.25689400		null	0.25055540	0.92970900	0.74948810	351.27660000	2.53095500	1.45103200		null	0.04547644	0.54753280	1.01989100	312.58280000	226.96790000	301.42000000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1564	-0.06091011	0.92466020	0.73034000	356.76370000	0.54401730	0.91972790		null	0.25319310	0.93336160	0.74957170	351.43160000	2.68737200	1.33336500		null	0.04554939	0.54762260	1.01993500	312.58180000	226.96930000	301.41450000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1565	-0.05891407	0.92910030	0.73094040	356.48870000	0.38610350	0.54162890		null	0.25457580	0.93576690	0.74915470	351.53450000	2.86454200	1.08460000		null	0.04571998	0.54746590	1.01993900	312.59990000	226.98100000	301.42150000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1566	-0.05977261	0.93074490	0.73026890	356.35090000	0.30889710	0.23457900		null	0.25672960	0.93899830	0.74918160	351.66420000	2.95236700	0.76591320		null	0.04579735	0.54754470	1.01984400	312.59500000	226.97660000	301.43050000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1567	-0.06103075	0.93221280	0.72966600	356.32980000	0.28239070	359.97700000		null	0.25797640	0.94134450	0.74885980	351.80680000	2.95766600	0.66017000		null	0.04579687	0.54753360	1.01986100	312.59460000	226.97670000	301.42070000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1568	-0.06155074	0.93378890	0.72945450	356.47950000	0.25644120	359.58240000		null	0.26032080	0.94473300	0.74964730	351.99920000	2.85163300	0.83062910		null	0.04567456	0.54755270	1.01982700	312.57540000	226.97750000	301.39930000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1569	-0.06254220	0.93494130	0.72889350	356.59500000	0.21864160	359.31930000		null	0.26132000	0.94693950	0.74954250	352.14390000	2.68833200	1.17553900		null	0.04566383	0.54755850	1.01984700	312.57680000	226.97470000	301.39560000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
15:44:31	1570	-0.06302023	0.93673490	0.72848560	356.71140000	0.26850440	359.31250000		null	0.26375880	0.95071050	0.75023600	352.18310000	2.55970000	1.29788400		null	0.04565322	0.54759850	1.01976000	312.58060000	226.97310000	301.40140000	-0.12627250	0.76151290	1.16221600	0.51857620	0.73700640	1.13290700	-0.60700060	0.73061630	-0.20000020	-0.55805700	0.74698530	0.28803330	-0.58488590	0.84479870	0.52044820	-0.56140720	0.84482050	0.63399620	-0.57385650	0.84481220	0.74554340	-0.57215820	0.84488370	0.84862490
